timestamp,zone_id,sensor_id,value,quality,simulation_state,event_id
38.5,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
38.5,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
38.5,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
38.5,2,Z2_SMOKE_01,0.0,CRIT,recovery,
38.5,2,Z2_LEL_01,4.211848282007961,CRIT,recovery,EV_GAS_LEAK_MINOR
38.5,3,Z3_H2S_01,11.076752426442532,WARN,recovery,EV_GAS_LEAK_MINOR
38.5,3,Z3_LEL_01,4.655856303881149,CRIT,recovery,EV_GAS_LEAK_MINOR
38.5,3,Z3_O2_01,19.402340349952887,OK,recovery,EV_GAS_LEAK_MINOR
38.5,3,Z3_CO_01,25.31906092558688,CRIT,recovery,EV_GAS_LEAK_MINOR
38.5,4,Z4_H2S_01,10.97951832577642,WARN,recovery,EV_GAS_LEAK_MINOR
38.5,4,Z4_NH3_01,0.0,CRIT,recovery,
38.5,4,Z4_TAR_TEMP_01,87.95924320580907,OK,recovery,EV_HOT_WORK_START
38.5,4,Z4_LEL_01,4.662024248480785,CRIT,recovery,EV_GAS_LEAK_MINOR
38.5,4,Z4_PRESS_01,-2.8622921210919885,WARN,recovery,EV_PRESSURE_SURGE
38.5,4,Z4_LEVEL_01,73.35759673895993,OK,recovery,EV_PRESSURE_SURGE
38.5,4,Z4_FLOW_01,91.1886842447378,OK,recovery,
38.5,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
38.5,4,Z4_FLAME_01,0.0,CRIT,recovery,
39.0,1,Z1_CO_01,27.37903473592666,CRIT,recovery,EV_GAS_LEAK_MINOR
39.0,1,Z1_LEL_01,4.939582756163073,CRIT,recovery,EV_GAS_LEAK_MINOR
39.0,1,Z1_O2_01,18.937674593854695,WARN,recovery,EV_GAS_LEAK_MINOR
39.0,1,Z1_TEMP_01,1233.2069298414342,OK,recovery,EV_HOT_WORK_START
39.0,1,Z1_WIND_01,0.0,CRIT,recovery,
39.0,1,Z1_BENZ_01,0.7704565155284226,CRIT,recovery,
39.0,1,Z1_MOIST_01,6.9531081859015105,CRIT,recovery,
39.0,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
39.0,2,Z2_RAMVIB_01,0.006286753805300369,CRIT,recovery,
39.0,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
39.0,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
39.0,2,Z2_STACKOP_01,5.202131868274515,CRIT,recovery,EV_HOT_WORK_START
39.0,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
39.0,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
39.0,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
39.0,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
39.0,2,Z2_SMOKE_01,0.0,CRIT,recovery,
39.0,2,Z2_LEL_01,4.828381895063314,CRIT,recovery,EV_GAS_LEAK_MINOR
39.0,3,Z3_H2S_01,11.99093674464293,WARN,recovery,EV_GAS_LEAK_MINOR
39.0,3,Z3_LEL_01,4.862336751471318,CRIT,recovery,EV_GAS_LEAK_MINOR
39.0,3,Z3_O2_01,18.92531769847374,WARN,recovery,EV_GAS_LEAK_MINOR
39.0,3,Z3_CO_01,26.105210656404605,CRIT,recovery,EV_GAS_LEAK_MINOR
39.0,4,Z4_H2S_01,11.30289821379776,WARN,recovery,EV_GAS_LEAK_MINOR
39.0,4,Z4_NH3_01,0.0,CRIT,recovery,
39.0,4,Z4_TAR_TEMP_01,87.25516709981603,OK,recovery,EV_HOT_WORK_START
39.0,4,Z4_LEL_01,5.027494866250447,CRIT,recovery,EV_GAS_LEAK_MINOR
39.0,4,Z4_PRESS_01,-2.9933751119388208,WARN,recovery,EV_PRESSURE_SURGE
39.0,4,Z4_LEVEL_01,73.78289081777478,OK,recovery,EV_PRESSURE_SURGE
39.0,4,Z4_FLOW_01,94.32824216159761,OK,recovery,
39.0,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
39.0,4,Z4_FLAME_01,0.0,CRIT,recovery,
39.5,1,Z1_CO_01,26.733180416532516,CRIT,recovery,EV_GAS_LEAK_MINOR
39.5,1,Z1_LEL_01,5.256162471055718,CRIT,recovery,EV_GAS_LEAK_MINOR
39.5,1,Z1_O2_01,19.508674977640272,OK,recovery,EV_GAS_LEAK_MINOR
39.5,1,Z1_TEMP_01,1221.7864931390575,OK,recovery,EV_HOT_WORK_START
39.5,1,Z1_WIND_01,0.0,CRIT,recovery,
39.5,1,Z1_BENZ_01,0.898933350169469,CRIT,recovery,
39.5,1,Z1_MOIST_01,6.546590010676101,CRIT,recovery,
39.5,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
39.5,2,Z2_RAMVIB_01,0.0,CRIT,recovery,
39.5,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
39.5,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
39.5,2,Z2_STACKOP_01,4.955921773929958,CRIT,recovery,EV_HOT_WORK_START
39.5,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
39.5,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
39.5,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
39.5,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
39.5,2,Z2_SMOKE_01,0.0,CRIT,recovery,
39.5,2,Z2_LEL_01,5.192934785345788,CRIT,recovery,EV_GAS_LEAK_MINOR
39.5,3,Z3_H2S_01,12.108404027200098,WARN,recovery,EV_GAS_LEAK_MINOR
39.5,3,Z3_LEL_01,5.4003617844998795,CRIT,recovery,EV_GAS_LEAK_MINOR
39.5,3,Z3_O2_01,19.657890405439517,OK,recovery,EV_GAS_LEAK_MINOR
39.5,3,Z3_CO_01,28.305579022108304,CRIT,recovery,EV_GAS_LEAK_MINOR
39.5,4,Z4_H2S_01,12.29279283670498,WARN,recovery,EV_GAS_LEAK_MINOR
39.5,4,Z4_NH3_01,0.0,CRIT,recovery,
39.5,4,Z4_TAR_TEMP_01,89.08368165082298,OK,recovery,EV_HOT_WORK_START
39.5,4,Z4_LEL_01,5.608186331393602,CRIT,recovery,EV_GAS_LEAK_MINOR
39.5,4,Z4_PRESS_01,-2.9332065955114155,WARN,recovery,EV_PRESSURE_SURGE
39.5,4,Z4_LEVEL_01,75.79504612351228,OK,recovery,EV_PRESSURE_SURGE
39.5,4,Z4_FLOW_01,89.29291281730123,OK,recovery,
39.5,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
39.5,4,Z4_FLAME_01,0.0,CRIT,recovery,
40.0,1,Z1_CO_01,27.39693866922561,CRIT,recovery,EV_GAS_LEAK_MINOR
40.0,1,Z1_LEL_01,6.002061002003011,CRIT,recovery,EV_GAS_LEAK_MINOR
40.0,1,Z1_O2_01,19.090158195958715,OK,recovery,EV_GAS_LEAK_MINOR
40.0,1,Z1_TEMP_01,1231.3039515992932,OK,recovery,EV_HOT_WORK_START
40.0,1,Z1_WIND_01,0.0,CRIT,recovery,
40.0,1,Z1_BENZ_01,0.8071586855247214,CRIT,recovery,
40.0,1,Z1_MOIST_01,6.41979598160615,CRIT,recovery,
40.0,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
40.0,2,Z2_RAMVIB_01,0.0,CRIT,recovery,
40.0,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
40.0,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
40.0,2,Z2_STACKOP_01,5.1239285006125,CRIT,recovery,EV_HOT_WORK_START
40.0,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
40.0,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
40.0,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
40.0,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
40.0,2,Z2_SMOKE_01,0.0,CRIT,recovery,
40.0,2,Z2_LEL_01,5.701672983994835,CRIT,recovery,EV_GAS_LEAK_MINOR
40.0,3,Z3_H2S_01,12.455489240889431,WARN,recovery,EV_GAS_LEAK_MINOR
40.0,3,Z3_LEL_01,5.7565775223399624,CRIT,recovery,EV_GAS_LEAK_MINOR
40.0,3,Z3_O2_01,19.369176855191796,OK,recovery,EV_GAS_LEAK_MINOR
40.0,3,Z3_CO_01,27.453087690942812,CRIT,recovery,EV_GAS_LEAK_MINOR
40.0,4,Z4_H2S_01,11.592117098053675,WARN,recovery,EV_GAS_LEAK_MINOR
40.0,4,Z4_NH3_01,0.0,CRIT,recovery,
40.0,4,Z4_TAR_TEMP_01,89.0590106586112,OK,recovery,EV_HOT_WORK_START
40.0,4,Z4_LEL_01,5.729762486216958,CRIT,recovery,EV_GAS_LEAK_MINOR
40.0,4,Z4_PRESS_01,-3.051520455273239,OK,recovery,EV_PRESSURE_SURGE
40.0,4,Z4_LEVEL_01,75.77796568566066,OK,recovery,EV_PRESSURE_SURGE
40.0,4,Z4_FLOW_01,86.19604886681417,OK,recovery,
40.0,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
40.0,4,Z4_FLAME_01,0.0,CRIT,recovery,
40.5,1,Z1_CO_01,29.595204069492528,CRIT,recovery,EV_GAS_LEAK_MINOR
40.5,1,Z1_LEL_01,6.362476101635829,CRIT,recovery,EV_GAS_LEAK_MINOR
40.5,1,Z1_O2_01,19.7186737401822,OK,recovery,EV_GAS_LEAK_MINOR
40.5,1,Z1_TEMP_01,1233.8195832678819,OK,recovery,EV_HOT_WORK_START
40.5,1,Z1_WIND_01,0.0,CRIT,recovery,
40.5,1,Z1_BENZ_01,0.8391184929058755,CRIT,recovery,
40.5,1,Z1_MOIST_01,6.6110135268001375,CRIT,recovery,
40.5,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
40.5,2,Z2_RAMVIB_01,0.0,CRIT,recovery,
40.5,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
40.5,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
40.5,2,Z2_STACKOP_01,5.088337261618263,CRIT,recovery,EV_HOT_WORK_START
40.5,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
40.5,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
40.5,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
40.5,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
40.5,2,Z2_SMOKE_01,0.0,CRIT,recovery,
40.5,2,Z2_LEL_01,6.212240528444236,CRIT,recovery,EV_GAS_LEAK_MINOR
40.5,3,Z3_H2S_01,13.203369874309704,WARN,recovery,EV_GAS_LEAK_MINOR
40.5,3,Z3_LEL_01,6.797017381732458,CRIT,recovery,EV_GAS_LEAK_MINOR
40.5,3,Z3_O2_01,19.594112498429617,OK,recovery,EV_GAS_LEAK_MINOR
40.5,3,Z3_CO_01,31.48234520279189,CRIT,recovery,EV_GAS_LEAK_MINOR
40.5,4,Z4_H2S_01,13.168007416433552,WARN,recovery,EV_GAS_LEAK_MINOR
40.5,4,Z4_NH3_01,0.0,CRIT,recovery,
40.5,4,Z4_TAR_TEMP_01,89.30490724998258,OK,recovery,EV_HOT_WORK_START
40.5,4,Z4_LEL_01,6.243465760532362,CRIT,recovery,EV_GAS_LEAK_MINOR
40.5,4,Z4_PRESS_01,-3.1006972837017344,OK,recovery,EV_PRESSURE_SURGE
40.5,4,Z4_LEVEL_01,79.13730690051979,OK,recovery,EV_PRESSURE_SURGE
40.5,4,Z4_FLOW_01,85.49246422646024,OK,recovery,
40.5,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
40.5,4,Z4_FLAME_01,0.0,CRIT,recovery,
41.0,1,Z1_CO_01,30.251065629291656,CRIT,recovery,EV_GAS_LEAK_MINOR
41.0,1,Z1_LEL_01,7.119420912065088,CRIT,recovery,EV_GAS_LEAK_MINOR
41.0,1,Z1_O2_01,19.069120409523435,OK,recovery,EV_GAS_LEAK_MINOR
41.0,1,Z1_TEMP_01,1236.6475212580597,OK,recovery,EV_HOT_WORK_START
41.0,1,Z1_WIND_01,0.0,CRIT,recovery,
41.0,1,Z1_BENZ_01,0.7377231134038679,CRIT,recovery,
41.0,1,Z1_MOIST_01,6.482441543154966,CRIT,recovery,
41.0,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
41.0,2,Z2_RAMVIB_01,0.0,CRIT,recovery,
41.0,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
41.0,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
41.0,2,Z2_STACKOP_01,5.042092838239835,CRIT,recovery,EV_HOT_WORK_START
41.0,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
41.0,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
41.0,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
41.0,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
41.0,2,Z2_SMOKE_01,0.0,CRIT,recovery,
41.0,2,Z2_LEL_01,6.850784160832129,CRIT,recovery,EV_GAS_LEAK_MINOR
41.0,3,Z3_H2S_01,13.852362851375299,WARN,recovery,EV_GAS_LEAK_MINOR
41.0,3,Z3_LEL_01,7.221663555402552,CRIT,recovery,EV_GAS_LEAK_MINOR
41.0,3,Z3_O2_01,18.987292623382853,WARN,recovery,EV_GAS_LEAK_MINOR
41.0,3,Z3_CO_01,31.96533844802181,CRIT,recovery,EV_GAS_LEAK_MINOR
41.0,4,Z4_H2S_01,12.93515908763796,WARN,recovery,EV_GAS_LEAK_MINOR
41.0,4,Z4_NH3_01,0.0,CRIT,recovery,
41.0,4,Z4_TAR_TEMP_01,88.65698919130561,OK,recovery,EV_HOT_WORK_START
41.0,4,Z4_LEL_01,6.95440458213773,CRIT,recovery,EV_GAS_LEAK_MINOR
41.0,4,Z4_PRESS_01,-2.9036053146941057,WARN,recovery,EV_PRESSURE_SURGE
41.0,4,Z4_LEVEL_01,78.46309474414801,OK,recovery,EV_PRESSURE_SURGE
41.0,4,Z4_FLOW_01,91.22002438691364,OK,recovery,
41.0,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
41.0,4,Z4_FLAME_01,0.0,CRIT,recovery,
41.5,1,Z1_CO_01,32.02736917207911,CRIT,recovery,EV_GAS_LEAK_MINOR
41.5,1,Z1_LEL_01,7.620666018132917,CRIT,recovery,EV_GAS_LEAK_MINOR
41.5,1,Z1_O2_01,19.23244750553667,OK,recovery,EV_GAS_LEAK_MINOR
41.5,1,Z1_TEMP_01,1244.1165814473225,OK,recovery,EV_HOT_WORK_START
41.5,1,Z1_WIND_01,0.0,CRIT,recovery,
41.5,1,Z1_BENZ_01,0.6679726966898984,CRIT,recovery,
41.5,1,Z1_MOIST_01,6.670502952815634,CRIT,recovery,
41.5,2,Z2_PUSHFORCE_01,0.0,CRIT,recovery,
41.5,2,Z2_RAMVIB_01,0.0,CRIT,recovery,
41.5,2,Z2_HOODSEAL_01,0.0,CRIT,recovery,
41.5,2,Z2_GREENPUSH_01,0.0,CRIT,recovery,
41.5,2,Z2_STACKOP_01,4.893901217677063,CRIT,recovery,EV_HOT_WORK_START
41.5,2,Z2_QUENCHTDS_01,0.0,CRIT,recovery,
41.5,2,Z2_BAFFLE_01,0.0,CRIT,recovery,
41.5,2,Z2_COKEHOTSPOT_01,0.0,CRIT,recovery,
41.5,2,Z2_POS_QCAR_01,0.0,CRIT,recovery,
41.5,2,Z2_SMOKE_01,0.0,CRIT,recovery,
41.5,2,Z2_LEL_01,7.387269413389228,CRIT,recovery,EV_GAS_LEAK_MINOR
41.5,3,Z3_H2S_01,13.568714819297188,WARN,recovery,EV_GAS_LEAK_MINOR
41.5,3,Z3_LEL_01,7.371930359013047,CRIT,recovery,EV_GAS_LEAK_MINOR
41.5,3,Z3_O2_01,19.029318295003005,OK,recovery,EV_GAS_LEAK_MINOR
41.5,3,Z3_CO_01,31.26402340656519,CRIT,recovery,EV_GAS_LEAK_MINOR
41.5,4,Z4_H2S_01,12.912211735794827,WARN,recovery,EV_GAS_LEAK_MINOR
41.5,4,Z4_NH3_01,0.0,CRIT,recovery,
41.5,4,Z4_TAR_TEMP_01,90.28488371387284,WARN,recovery,EV_HOT_WORK_START
41.5,4,Z4_LEL_01,7.199215980878206,CRIT,recovery,EV_GAS_LEAK_MINOR
41.5,4,Z4_PRESS_01,-3.0595877967763387,OK,recovery,EV_PRESSURE_SURGE
41.5,4,Z4_LEVEL_01,83.04045530042427,OK,recovery,EV_PRESSURE_SURGE
41.5,4,Z4_FLOW_01,91.57958328313508,OK,recovery,
41.5,4,Z4_O2_GASLINE_01,0.0,CRIT,recovery,
41.5,4,Z4_FLAME_01,0.0,CRIT,recovery,
42.0,1,Z1_CO_01,32.212993467352824,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.0,1,Z1_LEL_01,7.778056004208429,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.0,1,Z1_O2_01,19.1931414171803,OK,emergency,EV_GAS_LEAK_MAJOR
42.0,1,Z1_TEMP_01,1220.4020886145065,OK,emergency,EV_HOT_WORK_START
42.0,1,Z1_WIND_01,0.0,CRIT,emergency,
42.0,1,Z1_BENZ_01,0.7967190771232704,CRIT,emergency,
42.0,1,Z1_MOIST_01,6.561156200784207,CRIT,emergency,
42.0,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
42.0,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
42.0,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
42.0,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
42.0,2,Z2_STACKOP_01,4.86574811078482,CRIT,emergency,EV_HOT_WORK_START
42.0,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
42.0,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
42.0,2,Z2_COKEHOTSPOT_01,0.0,CRIT,emergency,EV_FIRE_DETECTION
42.0,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
42.0,2,Z2_SMOKE_01,0.0,CRIT,emergency,
42.0,2,Z2_LEL_01,7.569257954463757,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.0,3,Z3_H2S_01,13.729268461848202,WARN,emergency,EV_GAS_LEAK_MAJOR
42.0,3,Z3_LEL_01,7.144404317683408,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.0,3,Z3_O2_01,19.61499022937765,OK,emergency,EV_GAS_LEAK_MAJOR
42.0,3,Z3_CO_01,30.12960845925283,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.0,4,Z4_H2S_01,13.300708232060257,WARN,emergency,EV_GAS_LEAK_MAJOR
42.0,4,Z4_NH3_01,0.0,CRIT,emergency,
42.0,4,Z4_TAR_TEMP_01,87.88876126667824,OK,emergency,EV_HOT_WORK_START
42.0,4,Z4_LEL_01,7.3088522726633265,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.0,4,Z4_PRESS_01,-3.0750247291668598,OK,emergency,EV_PRESSURE_SURGE
42.0,4,Z4_LEVEL_01,80.94009101408801,OK,emergency,EV_PRESSURE_SURGE
42.0,4,Z4_FLOW_01,91.95551269752694,OK,emergency,
42.0,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
42.0,4,Z4_FLAME_01,0.0,CRIT,emergency,EV_FIRE_DETECTION
42.5,1,Z1_CO_01,32.51702727505646,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.5,1,Z1_LEL_01,7.971997149447732,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.5,1,Z1_O2_01,19.73368758065643,OK,emergency,EV_GAS_LEAK_MAJOR
42.5,1,Z1_TEMP_01,1230.1475042278457,OK,emergency,EV_HOT_WORK_START
42.5,1,Z1_WIND_01,0.0,CRIT,emergency,
42.5,1,Z1_BENZ_01,0.8597040119857227,CRIT,emergency,
42.5,1,Z1_MOIST_01,6.453050580238399,CRIT,emergency,
42.5,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
42.5,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
42.5,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
42.5,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
42.5,2,Z2_STACKOP_01,5.199279350554269,CRIT,emergency,EV_HOT_WORK_START
42.5,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
42.5,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
42.5,2,Z2_COKEHOTSPOT_01,8.871961798286842,CRIT,emergency,EV_FIRE_DETECTION
42.5,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
42.5,2,Z2_SMOKE_01,0.0,CRIT,emergency,
42.5,2,Z2_LEL_01,7.918288595588743,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.5,3,Z3_H2S_01,14.295278084198126,WARN,emergency,EV_GAS_LEAK_MAJOR
42.5,3,Z3_LEL_01,7.4166978899976055,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.5,3,Z3_O2_01,19.65200531904193,OK,emergency,EV_GAS_LEAK_MAJOR
42.5,3,Z3_CO_01,32.397232578471126,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.5,4,Z4_H2S_01,13.878335835028674,WARN,emergency,EV_GAS_LEAK_MAJOR
42.5,4,Z4_NH3_01,0.0,CRIT,emergency,
42.5,4,Z4_TAR_TEMP_01,88.51412742001423,OK,emergency,EV_HOT_WORK_START
42.5,4,Z4_LEL_01,7.736274984004924,CRIT,emergency,EV_GAS_LEAK_MAJOR
42.5,4,Z4_PRESS_01,-2.9625528236429384,WARN,emergency,EV_PRESSURE_SURGE
42.5,4,Z4_LEVEL_01,83.9689873703756,OK,emergency,EV_PRESSURE_SURGE
42.5,4,Z4_FLOW_01,85.95597886668045,OK,emergency,
42.5,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
42.5,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
43.0,1,Z1_CO_01,33.84443271123,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.0,1,Z1_LEL_01,8.444873609597053,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.0,1,Z1_O2_01,18.94077233338863,WARN,emergency,EV_GAS_LEAK_MAJOR
43.0,1,Z1_TEMP_01,1240.9384000459136,OK,emergency,EV_HOT_WORK_START
43.0,1,Z1_WIND_01,0.0,CRIT,emergency,
43.0,1,Z1_BENZ_01,0.836971223340396,CRIT,emergency,
43.0,1,Z1_MOIST_01,6.259258416409012,CRIT,emergency,
43.0,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
43.0,2,Z2_RAMVIB_01,0.0,CRIT,emergency,
43.0,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
43.0,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
43.0,2,Z2_STACKOP_01,5.227037903648852,CRIT,emergency,EV_HOT_WORK_START
43.0,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
43.0,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
43.0,2,Z2_COKEHOTSPOT_01,24.677695677949636,CRIT,emergency,EV_FIRE_DETECTION
43.0,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
43.0,2,Z2_SMOKE_01,0.0,CRIT,emergency,
43.0,2,Z2_LEL_01,8.172807847533635,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.0,3,Z3_H2S_01,14.203068465089563,WARN,emergency,EV_GAS_LEAK_MAJOR
43.0,3,Z3_LEL_01,8.553998953201985,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.0,3,Z3_O2_01,19.464384392553246,OK,emergency,EV_GAS_LEAK_MAJOR
43.0,3,Z3_CO_01,32.526579169041,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.0,4,Z4_H2S_01,14.784047267114003,WARN,emergency,EV_GAS_LEAK_MAJOR
43.0,4,Z4_NH3_01,0.0,CRIT,emergency,
43.0,4,Z4_TAR_TEMP_01,88.3383916734135,OK,emergency,EV_HOT_WORK_START
43.0,4,Z4_LEL_01,9.304939036463614,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.0,4,Z4_PRESS_01,-3.0846934611426104,OK,emergency,EV_PRESSURE_SURGE
43.0,4,Z4_LEVEL_01,81.79235258979321,OK,emergency,EV_PRESSURE_SURGE
43.0,4,Z4_FLOW_01,90.52380911210486,OK,emergency,
43.0,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
43.0,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
43.5,1,Z1_CO_01,34.72496373800851,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.5,1,Z1_LEL_01,9.966331255966704,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.5,1,Z1_O2_01,19.997587871180258,OK,emergency,EV_GAS_LEAK_MAJOR
43.5,1,Z1_TEMP_01,1232.5255743893767,OK,emergency,EV_HOT_WORK_START
43.5,1,Z1_WIND_01,0.0,CRIT,emergency,
43.5,1,Z1_BENZ_01,0.8857264727087512,CRIT,emergency,
43.5,1,Z1_MOIST_01,6.214643892420697,CRIT,emergency,
43.5,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
43.5,2,Z2_RAMVIB_01,0.0952526851521789,CRIT,emergency,
43.5,2,Z2_HOODSEAL_01,0.0,CRIT,emergency,
43.5,2,Z2_GREENPUSH_01,0.0,CRIT,emergency,
43.5,2,Z2_STACKOP_01,5.228914735912328,CRIT,emergency,EV_HOT_WORK_START
43.5,2,Z2_QUENCHTDS_01,0.0,CRIT,emergency,
43.5,2,Z2_BAFFLE_01,0.0,CRIT,emergency,
43.5,2,Z2_COKEHOTSPOT_01,50.95122058429619,CRIT,emergency,EV_FIRE_DETECTION
43.5,2,Z2_POS_QCAR_01,0.0,CRIT,emergency,
43.5,2,Z2_SMOKE_01,0.0,CRIT,emergency,
43.5,2,Z2_LEL_01,9.326723151242097,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.5,3,Z3_H2S_01,16.356868759987425,WARN,emergency,EV_GAS_LEAK_MAJOR
43.5,3,Z3_LEL_01,10.075898232565423,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.5,3,Z3_O2_01,19.48992243749463,OK,emergency,EV_GAS_LEAK_MAJOR
43.5,3,Z3_CO_01,34.94638238999943,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.5,4,Z4_H2S_01,15.662719838999513,WARN,emergency,EV_GAS_LEAK_MAJOR
43.5,4,Z4_NH3_01,0.0,CRIT,emergency,
43.5,4,Z4_TAR_TEMP_01,88.44558265229526,OK,emergency,EV_HOT_WORK_START
43.5,4,Z4_LEL_01,9.873051921881887,CRIT,emergency,EV_GAS_LEAK_MAJOR
43.5,4,Z4_PRESS_01,-3.028483419938494,OK,emergency,EV_PRESSURE_SURGE
43.5,4,Z4_LEVEL_01,79.79805255373697,OK,emergency,EV_PRESSURE_SURGE
43.5,4,Z4_FLOW_01,92.50074825194889,OK,emergency,
43.5,4,Z4_O2_GASLINE_01,0.0,CRIT,emergency,
43.5,4,Z4_FLAME_01,1.0,CRIT,emergency,EV_FIRE_DETECTION
44.0,1,Z1_CO_01,38.627554728042504,CRIT,emergency,EV_GAS_LEAK_MAJOR
44.0,1,Z1_LEL_01,11.579909604394668,CRIT,emergency,EV_GAS_LEAK_MAJOR
44.0,1,Z1_O2_01,19.241938978369454,OK,emergency,EV_GAS_LEAK_MAJOR
44.0,1,Z1_TEMP_01,1240.7983621285414,OK,emergency,EV_HOT_WORK_START
44.0,1,Z1_WIND_01,0.0,CRIT,emergency,
44.0,1,Z1_BENZ_01,0.9441828789542654,CRIT,emergency,
44.0,1,Z1_MOIST_01,6.259123490406024,CRIT,emergency,
44.0,2,Z2_PUSHFORCE_01,0.0,CRIT,emergency,
